Tall viser til kolonnenummer:
0=Tid, 1=Lys, 2=VinkelPosMotorA, 3=HastighetMotorA 
4=VinkelPosMotorB, 5=HastighetMotorB, 6=joyForward, 7=JoySide 
50.85217094421387,4,3545,-148,2226,93,0.5859375,-2.34375,False,True,False
50.93994498252869,5,3542,-37,2226,6,0.5859375,-2.34375,False,True,False
51.01992392539978,5,3542,-4,2226,0,0.5859375,-2.34375,False,True,False
51.09718608856202,4,3542,3,2226,-3,0.5859375,-2.34375,False,True,False
51.1640100479126,5,3542,0,2226,0,0.5859375,-2.34375,False,True,False
51.24729609489441,4,3542,0,2226,0,0.5859375,-2.34375,False,True,False
51.31996297836304,4,3542,-3,2226,0,2.34375,-2.34375,False,True,False
51.39152598381043,4,3542,0,2226,0,7.2265625,-0.78125,False,True,False
51.46729612350464,4,3542,0,2226,0,12.3046875,-4.6875,False,True,False
51.54113793373108,4,3543,3,2226,0,19.921875,-13.28125,False,True,False
51.61592102050782,5,3547,82,2226,0,26.5625,-16.40625,False,True,False
51.70051407814026,4,3560,169,2226,0,29.4921875,-16.40625,False,True,False
51.77095103263856,4,3576,245,2228,11,33.59375,-16.40625,False,True,False
51.84710502624512,4,3597,288,2232,68,29.6875,-16.40625,False,True,False
51.91539096832276,4,3619,318,2239,99,22.265625,-6.640625,False,True,False
52.00021314620972,5,3645,314,2246,85,2.34375,-1.171875,False,True,False
52.07716798782349,5,3663,196,2253,88,0.78125,-1.171875,False,True,False
52.1486611366272,5,3669,56,2255,35,0.78125,-1.171875,False,True,False
52.21745395660401,4,3669,13,2256,17,0.78125,-1.171875,False,True,False
52.28794097900391,5,3669,0,2255,7,0.78125,0.0,False,True,False
52.35273098945618,5,3669,-3,2255,0,0.78125,0.0,False,True,False
52.43575310707093,5,3669,3,2255,-3,0.78125,-1.171875,False,True,False
52.50231194496155,5,3669,0,2255,0,0.78125,-2.34375,False,True,False
52.57030105590821,5,3669,0,2255,0,7.2265625,-2.34375,False,True,False
52.63250613212586,5,3669,0,2255,0,18.359375,0.0,False,True,False
52.70749497413636,5,3670,11,2256,3,28.125,-15.625,False,True,False
52.7982931137085,5,3677,102,2262,83,28.125,-35.9375,False,True,False
52.8794960975647,4,3695,255,2268,63,33.59375,-39.0625,False,True,False
52.94858312606812,3,3719,387,2268,18,35.15625,-32.03125,False,True,False
53.02810907363892,4,3754,469,2268,-4,35.15625,-27.34375,False,True,False
53.10137701034546,5,3790,474,2268,4,29.6875,-21.875,False,True,False
53.16849899291992,5,3820,458,2268,0,26.953125,-16.40625,False,True,False
53.25226306915283,5,3853,374,2270,22,17.96875,-0.9765625,False,True,False
53.33247208595276,4,3879,298,2274,48,0.78125,11.9140625,False,True,False
53.41255402565003,5,3894,155,2281,90,-1.5625,32.8125,False,True,False
53.48431015014649,5,3895,0,2286,80,-3.125,48.4375,False,True,False
53.56728005409241,4,3890,-77,2299,165,-14.84375,55.078125,False,True,False
53.65249395370483,5,3870,-286,2318,263,-14.84375,37.890625,False,True,False
53.72902703285217,5,3839,-418,2338,235,-7.8125,3.515625,False,True,False
53.79860210418702,4,3814,-347,2350,146,-4.6875,-0.5859375,False,True,False
53.8743441104889,3,3799,-133,2352,58,-4.6875,-0.5859375,False,True,False
53.95725202560425,4,3795,-39,2350,-31,0.0,1.5625,False,True,False
54.04299902915955,3,3795,-5,2350,-18,7.8125,18.75,False,True,False
54.13221311569214,3,3795,0,2350,0,9.1796875,39.2578125,False,True,False
54.21280193328858,4,3793,-19,2359,124,9.1796875,43.9453125,False,True,False
54.27910709381104,5,3786,-119,2372,226,9.1796875,43.9453125,False,True,False
54.33912301063538,5,3776,-181,2389,296,9.1796875,35.9375,False,True,False
54.40725111961365,5,3763,-199,2411,326,0.78125,11.328125,False,True,False
54.4742410182953,5,3751,-163,2432,275,0.78125,0.1953125,False,True,False
54.55980491638184,5,3744,-70,2444,113,0.78125,-6.25,False,True,False
54.64352607727051,5,3744,-12,2445,17,9.375,-14.84375,False,True,False
54.73480200767518,5,3746,32,2444,-12,21.09375,-17.96875,False,True,False
54.81139612197876,5,3756,145,2444,-8,29.8828125,-20.3125,False,True,False
54.88479208946228,4,3770,209,2444,0,35.15625,-16.40625,False,True,False
54.96345996856689,4,3792,310,2446,52,36.71875,-12.890625,False,True,False
55.04104995727539,4,3817,328,2453,97,46.875,-11.328125,False,True,False
55.11983799934388,1,3844,344,2463,135,25.390625,-16.40625,False,True,False
55.19110298156739,0,3870,356,2476,179,2.734375,-12.109375,False,True,False
55.25943803787232,0,3891,297,2482,83,19.921875,-26.7578125,False,True,False
55.32080101966859,0,3903,162,2482,19,35.15625,-34.375,False,True,False
55.38433909416199,0,3918,257,2482,5,45.3125,-37.5,False,True,False
55.4448311328888,0,3939,387,2482,-3,46.875,-28.90625,False,True,False
55.51299500465394,0,3972,515,2484,39,46.875,-21.875,False,True,False
55.58855295181274,0,4011,522,2490,95,33.59375,-21.484375,False,True,False
55.65706706047059,0,4045,484,2500,140,19.921875,-11.1328125,False,True,False
55.72053408622742,2,4072,408,2506,88,0.5859375,2.34375,False,True,False
55.79192399978638,3,4093,258,2510,54,-10.9375,15.8203125,False,True,False
55.86091303825379,3,4100,92,2511,22,-4.6875,39.0625,False,True,False
55.94585514068604,4,4092,-124,2512,11,-4.6875,49.609375,False,True,False
56.02591395378113,2,4077,-222,2522,144,-7.03125,52.34375,False,True,False
56.10063815116883,1,4057,-279,2535,183,-10.546875,61.71875,False,True,False
56.17328214645386,0,4034,-323,2550,204,-10.546875,67.96875,False,True,False
56.23521399497986,0,4011,-391,2564,235,-10.546875,59.765625,False,True,False
56.30778503417969,1,3980,-427,2582,273,-6.4453125,48.4375,False,True,False
56.38811707496643,3,3947,-383,2604,260,0.0,47.265625,False,True,False
56.47420597076416,3,3921,-284,2624,221,0.0,60.9375,False,True,False
56.547199010849,4,3903,-243,2641,239,0.0,50.1953125,False,True,False
56.6119339466095,4,3885,-292,2658,275,0.5859375,47.0703125,False,True,False
56.68853211402894,4,3865,-246,2678,252,0.5859375,48.4375,False,True,False
56.77038502693176,3,3847,-210,2696,212,0.5859375,58.984375,False,True,False
56.85000514984131,3,3830,-213,2714,227,0.5859375,62.6953125,False,True,False
56.9131441116333,3,3814,-267,2730,276,0.5859375,67.96875,False,True,False
56.9873149394989,4,3792,-313,2753,323,0.5859375,67.96875,False,True,False
57.05056214332581,4,3770,-347,2775,370,0.5859375,42.96875,False,True,False
57.11724615097046,4,3746,-359,2801,379,0.5859375,-3.515625,False,True,False
57.19085812568665,3,3728,-168,2822,225,12.5,-1.171875,False,True,False
57.2831461429596,3,3729,12,2824,7,2.734375,-1.171875,False,True,False
57.37049102783203,4,3734,65,2824,0,0.390625,-4.6875,False,True,False
57.43521809577942,4,3735,36,2824,0,-1.5625,-0.78125,False,True,False
57.50534510612488,4,3735,5,2824,-3,-1.5625,-0.78125,False,True,False
57.58043313026429,4,3735,-3,2824,0,0.78125,-0.78125,False,True,False
57.65529298782349,4,3735,-3,2824,0,0.78125,-0.78125,False,True,False
57.72797703742981,4,3735,0,2824,0,21.484375,9.765625,False,True,False
57.8030481338501,4,3735,3,2824,3,50.0,26.7578125,False,True,False
57.87912893295289,4,3738,51,2832,133,71.875,30.078125,False,True,False
57.95854306221009,3,3748,160,2858,430,92.578125,30.078125,False,True,False
58.0484881401062,3,3767,248,2910,621,100.0,24.609375,False,True,False
58.12265515327454,3,3792,375,2958,682,91.015625,19.53125,False,True,False
58.19021105766296,3,3821,446,3005,708,76.5625,14.453125,False,True,False
58.27032208442688,3,3858,440,3064,707,59.1796875,1.171875,False,True,False
58.34322309494019,3,3888,423,3110,623,20.703125,-5.859375,False,True,False
58.42309212684632,3,3919,345,3148,386,0.78125,-2.34375,False,True,False
58.50915098190308,5,3936,176,3164,135,0.78125,-13.28125,False,True,False
58.58732795715333,4,3943,65,3168,52,0.78125,-47.4609375,False,True,False
58.66608905792237,5,3950,99,3165,-48,0.78125,-82.8125,False,True,False
58.74801206588746,5,3968,265,3160,-76,9.375,-79.6875,False,True,False
58.8298180103302,5,4002,480,3134,-395,17.96875,-79.6875,False,True,False
58.90831899642945,4,4045,566,3101,-443,20.8984375,-73.828125,False,True,False
58.98750901222229,4,4094,632,3068,-392,22.65625,-30.078125,False,True,False
59.06475400924683,4,4144,619,3040,-355,8.203125,3.90625,False,True,False
59.15053296089173,4,4182,340,3013,-249,-1.5625,20.703125,False,True,False
59.23413515090942,5,4193,69,3010,0,-0.390625,36.71875,False,True,False
59.3271119594574,4,4184,-131,3019,121,2.34375,48.828125,False,True,False
59.4090280532837,4,4168,-204,3034,189,0.78125,78.125,False,True,False
59.48328709602356,4,4148,-298,3053,301,-13.28125,85.546875,False,True,False
59.55466794967652,4,4119,-465,3082,429,-16.40625,78.90625,False,True,False
59.6359920501709,5,4071,-616,3119,446,-17.96875,45.1171875,False,True,False
59.72851705551148,5,4013,-624,3156,356,-6.0546875,-0.390625,False,True,False
59.8123631477356,5,3970,-437,3174,160,0.390625,-11.71875,False,True,False
59.88252305984497,3,3955,-131,3176,17,0.390625,-0.78125,False,True,False
59.95237493515015,4,3953,-65,3174,-47,0.390625,-27.734375,False,True,False
60.030100107193,4,3955,13,3172,-16,0.390625,-63.4765625,False,True,False
60.10821294784546,5,3966,184,3163,-155,10.9375,-74.21875,False,True,False
60.18873810768127,4,3994,387,3140,-337,14.0625,-58.59375,False,True,False
60.2622709274292,5,4028,510,3113,-377,14.0625,-23.828125,False,True,False
60.34739804267883,5,4070,475,3086,-296,1.171875,1.5625,False,True,False
60.42740392684937,4,4097,280,3074,-87,0.78125,-20.1171875,False,True,False
60.5104501247406,4,4106,58,3073,-39,21.09375,-55.859375,False,True,False
60.59078311920167,4,4113,94,3069,-64,28.125,-68.5546875,False,True,False
60.66978406906128,4,4138,401,3059,-149,28.125,-64.453125,False,True,False
60.74043202400208,4,4175,567,3046,-179,29.6875,-64.453125,False,True,False
60.8222930431366,4,4224,604,3031,-189,28.125,-57.421875,False,True,False
60.90460205078125,4,4274,616,3015,-183,17.96875,-25.1953125,False,True,False
60.99529004096985,5,4326,538,3002,-139,0.78125,-1.171875,False,True,False
61.07011103630066,5,4354,287,2999,-44,-5.859375,-5.46875,False,True,False
61.14730405807496,5,4360,87,2999,-16,5.6640625,-30.078125,False,True,False
61.23602414131165,4,4360,4,2999,-3,21.09375,-56.4453125,False,True,False
61.32011294364929,5,4370,161,2996,-34,28.125,-66.9921875,False,True,False
61.39797496795655,4,4396,394,2988,-118,29.6875,-68.75,False,True,False
61.47089409828187,5,4433,559,2976,-175,29.6875,-72.65625,False,True,False
61.54530310630799,4,4478,631,2960,-217,29.6875,-65.234375,False,True,False
61.62807297706604,2,4534,675,2941,-240,22.65625,-19.140625,False,True,False
61.70730805397034,3,4586,640,2925,-189,0.390625,7.03125,False,True,False
61.78275394439698,4,4620,381,2921,-64,-6.25,0.0,False,True,False
61.86200404167176,5,4632,84,2924,40,-6.25,-0.390625,False,True,False
61.93742012977601,4,4632,18,2924,20,0.0,-0.390625,False,True,False
62.01942014694215,5,4632,0,2924,3,0.390625,-0.390625,False,True,False
62.10035991668701,4,4632,0,2924,0,0.390625,-0.390625,False,True,False
62.17014813423157,5,4632,0,2924,0,0.390625,-0.390625,False,True,False
62.24445796012879,4,4632,0,2924,0,0.390625,-0.390625,False,True,False
62.31465792655945,4,4632,0,2924,0,7.8125,-0.390625,False,True,False
62.37988209724427,5,4632,0,2924,0,17.1875,-1.953125,False,True,False
62.46250009536744,4,4633,3,2925,6,30.859375,-16.015625,False,True,False
62.54233598709106,5,4639,94,2931,79,57.03125,-21.6796875,False,True,False
62.6259150505066,5,4657,279,2938,107,69.53125,-4.6875,False,True,False
62.69877195358276,5,4686,434,2954,241,72.65625,-0.390625,False,True,False
62.77108097076416,5,4720,481,2979,391,76.3671875,-0.390625,False,True,False
62.84836792945862,0,4760,519,3014,475,74.21875,-0.390625,False,True,False
62.91418814659119,0,4795,539,3047,520,76.5625,0.78125,False,True,False
62.98792600631714,5,4835,547,3086,521,74.609375,1.171875,False,True,False
63.07025909423828,5,4880,546,3130,533,74.609375,1.171875,False,True,False
63.14487409591675,3,4920,545,3170,535,74.8046875,1.171875,False,True,False
63.23018693923951,5,4967,545,3215,529,74.8046875,-0.5859375,False,True,False
63.30801200866699,5,5008,530,3258,542,69.53125,-23.046875,False,True,False
63.38021111488342,5,5048,560,3296,512,49.0234375,-47.8515625,False,True,False
63.45203113555908,4,5093,646,3326,382,33.59375,-68.5546875,False,True,False
63.52479004859925,4,5140,642,3340,99,31.25,-70.703125,False,True,False
63.59416294097901,4,5186,670,3336,-96,31.25,-68.75,False,True,False
63.66264510154725,4,5234,704,3324,-196,31.25,-65.625,False,True,False
63.73732209205627,4,5286,717,3308,-231,31.25,-64.0625,False,True,False
63.80210494995118,5,5331,682,3292,-243,31.25,-58.984375,False,True,False
63.87613010406494,5,5383,689,3275,-220,26.5625,-44.53125,False,True,False
63.9599199295044,4,5437,643,3259,-185,19.140625,-21.875,False,True,False
64.03986406326294,3,5482,535,3249,-95,1.171875,-0.78125,False,True,False
64.1201651096344,4,5513,289,3248,-42,-4.296875,-0.78125,False,True,False
64.19864511489869,5,5522,57,3248,0,-4.296875,9.765625,False,True,False
64.2633011341095,5,5522,20,3248,0,-13.28125,26.7578125,False,True,False
64.3522801399231,5,5517,-81,3248,3,-25.390625,60.9375,False,True,False
64.43050599098206,4,5502,-206,3252,60,-34.375,81.25,False,True,False
64.50729203224182,3,5470,-489,3263,157,-42.578125,89.453125,False,True,False
64.58814406394959,5,5422,-634,3282,264,-42.578125,91.40625,False,True,False
64.65799403190613,2,5375,-698,3300,278,-42.578125,88.28125,False,True,False
64.72872400283814,5,5325,-693,3320,276,-42.3828125,85.546875,False,True,False
64.79433202743531,4,5279,-710,3338,263,-32.8125,73.4375,False,True,False
64.86798000335694,4,5228,-692,3356,236,-23.4375,44.53125,False,True,False
64.94817399978638,4,5173,-678,3373,211,-14.84375,19.921875,False,True,False
65.02443099021912,4,5130,-484,3382,118,-7.8125,10.15625,False,True,False
65.10005402565003,3,5107,-247,3383,21,-7.8125,30.859375,False,True,False
65.18950700759888,3,5097,-83,3383,3,-17.96875,64.6484375,False,True,False
65.25061297416688,3,5088,-184,3387,93,-28.125,81.25,False,True,False
65.32274293899537,4,5061,-463,3400,205,-29.6875,88.28125,False,True,False
65.39310503005982,4,5020,-614,3419,304,-29.6875,90.234375,False,True,False
65.4580659866333,4,4979,-659,3440,334,-31.25,86.71875,False,True,False
65.53416013717651,4,4928,-682,3468,373,-31.25,82.8125,False,True,False
65.60074806213379,4,4880,-729,3491,351,-31.25,78.90625,False,True,False
65.67057394981385,4,4834,-647,3514,329,-31.25,78.90625,False,True,False
65.74851107597351,5,4779,-706,3540,314,-31.25,78.90625,False,True,False
65.81908512115479,4,4730,-702,3562,321,-31.25,78.90625,False,True,False
65.88733506202698,3,4680,-741,3581,275,-31.25,76.5625,False,True,False
65.96803307533264,3,4624,-668,3602,244,-26.5625,46.875,False,True,False
66.05103206634522,4,4569,-617,3620,199,-13.671875,8.984375,False,True,False
66.12279796600342,5,4532,-470,3630,122,-4.6875,-0.390625,False,True,False
66.19854211807251,3,4510,-226,3632,45,0.390625,-6.25,False,True,False
66.26152014732361,3,4504,-58,3631,4,0.390625,-2.34375,False,True,False
66.32872700691223,3,4506,36,3631,0,0.390625,-0.78125,False,True,False
66.39734911918641,3,4506,16,3632,3,0.390625,-0.78125,False,True,False
66.48846411705017,3,4506,3,3632,3,0.390625,-0.78125,False,True,False
66.56403803825379,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.63606595993042,4,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.7034969329834,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.76408314704895,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.84093403816224,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.90943694114686,4,4506,0,3632,0,0.390625,-0.78125,False,True,False
66.97073411941528,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.03608512878418,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.10015511512757,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.17507815361023,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.25134491920471,4,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.32189512252808,4,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.39658403396607,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.45805811882019,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.52454113960266,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.59206104278565,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.67193412780762,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.7423689365387,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.80406093597413,4,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.86951708793641,3,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.93190813064576,2,4506,0,3632,0,0.390625,-0.78125,False,True,False
67.99350595474244,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.05712914466858,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.11904406547547,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.1742069721222,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.2348439693451,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.297443151474,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.35279512405396,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.41945004463196,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.47837400436402,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.53423094749451,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.5942771434784,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.65317511558533,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.71216702461243,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.77075505256653,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.83418893814087,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.89401412010193,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
68.95488095283508,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.01300597190858,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.07834911346436,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.12851405143738,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.19273209571839,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.26102995872498,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.32148814201355,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.37808299064637,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.43876194953919,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.5012550354004,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.57992792129517,0,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.65081596374512,1,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.72816896438599,1,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.78941297531128,1,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.84595894813538,2,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.91859292984009,5,4506,0,3632,0,0.390625,-0.78125,False,True,False
69.97904300689697,6,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.05440711975098,12,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.12807011604309,44,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.20426893234253,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.27229404449463,69,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.33831310272217,69,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.40420794487,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.4848759174347,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.56073594093323,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.63199710845947,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.69501304626465,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.770583152771,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.84068608283997,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.90719103813171,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
70.9778151512146,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.03826594352722,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.10330891609192,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.16611099243165,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.23407697677613,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.30136203765869,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.37074899673462,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.43745398521424,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.50303196907044,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.57064914703369,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.64323496818543,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.71092891693116,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.77999711036683,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.84431505203247,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.91482400894166,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
71.9800181388855,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.04248905181885,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.11923909187317,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.19423198699952,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.26230907440186,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.33004808425903,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.40113496780396,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.47087502479554,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.53870797157288,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.60303211212158,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.66733407974243,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.73075199127198,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.79421997070313,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.85821700096131,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.9250180721283,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
72.99396800994874,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.05574703216553,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.1185200214386,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.17847800254822,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.24502992630006,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.31422305107117,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.37811398506165,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.44186210632325,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.51528096199036,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.59069514274598,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.67049098014832,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.73907208442688,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.80190491676331,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.87420392036439,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
73.9445641040802,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.0229971408844,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.09300899505616,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.17835998535157,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.24074697494508,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.31272602081299,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.38461303710938,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.4545259475708,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.53902792930603,70,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.60939598083496,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.68451809883118,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.75274205207825,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.83053207397461,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.91091299057008,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
74.98146414756775,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.04809308052064,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.12293314933777,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.19214200973511,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.25825715065003,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.32897710800171,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.39847993850708,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.46125292778015,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.52716898918153,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.59091401100159,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.66112208366395,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.72655010223389,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.78871893882752,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.8479630947113,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.91208791732789,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
75.99915003776551,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.07992792129517,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.14611911773682,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.21899795532227,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.2873170375824,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.353266954422,71,4506,0,3632,0,0.390625,-0.78125,False,True,False
76.52663493156433,71,4506,0,3632,0,-7.8125,-12.5,False,True,False
76.59308695793152,71,4506,0,3631,-3,-14.84375,-15.625,False,True,False
76.66792392730713,71,4506,0,3625,-97,-1.5625,-0.5859375,False,True,False
76.74838304519653,70,4506,0,3615,-130,0.0,-0.390625,False,True,False
76.8245120048523,69,4506,0,3612,-49,0.0,-0.390625,False,True,False
76.91296696662903,69,4506,0,3613,-5,0.5859375,0.0,False,True,False
76.98906707763673,70,4506,0,3613,3,0.5859375,-0.390625,False,True,False
77.06714701652527,70,4506,0,3613,3,0.5859375,-0.5859375,False,True,False
77.14070296287537,70,4506,0,3613,0,0.5859375,-0.5859375,False,True,False
77.2181191444397,70,4506,0,3613,0,0.5859375,3.125,False,True,False
77.29552102088928,70,4506,0,3613,0,0.5859375,0.1953125,False,True,False
77.37830305099488,70,4506,0,3613,0,0.5859375,-0.390625,False,True,False
77.457426071167,70,4506,0,3613,0,0.5859375,6.640625,False,True,False
77.53500699996948,70,4506,0,3613,0,0.5859375,8.59375,False,True,False
77.63033103942871,70,4506,-3,3614,6,0.5859375,21.09375,False,True,False
77.72228813171387,70,4502,-35,3617,43,-10.9375,48.4375,False,True,False
77.80704712867737,70,4494,-118,3625,100,-10.9375,70.3125,False,True,False
77.88597512245179,62,4472,-331,3639,208,-10.9375,71.875,False,True,False
77.96091794967651,47,4439,-487,3662,323,-7.8125,73.4375,False,True,False
